date,time,temperature_F,humidity_%,wind_speed_kmh,pressure_in,condition
10/16/2021,4:00 PM,88,66,10,29.58,Partly Cloudy
10/16/2021,4:30 PM,88,66,8,29.61,Showers in the Vicinity
10/16/2021,5:00 PM,86,70,6,29.61,Showers in the Vicinity
10/16/2021,5:30 PM,84,74,8,29.64,Showers in the Vicinity
10/16/2021,6:00 PM,81,79,5,29.64,Mostly Cloudy
10/16/2021,6:30 PM,81,79,3,29.64,Partly Cloudy
10/16/2021,7:00 PM,79,78,3,29.67,Partly Cloudy
10/16/2021,7:30 PM,79,83,0,29.67,Fair
10/16/2021,8:00 PM,79,89,2,29.67,Fair
10/16/2021,8:30 PM,79,89,3,29.70,Fair
10/16/2021,9:00 PM,79,94,0,29.70,Fair
10/16/2021,9:30 PM,79,100,2,29.73,Fair
10/16/2021,10:00 PM,79,94,0,29.73,Fair
10/16/2021,10:30 PM,79,100,3,29.73,Fair
10/16/2021,11:00 PM,79,100,5,29.73,Partly Cloudy
10/16/2021,11:30 PM,79,94,0,29.73,Partly Cloudy
10/17/2021,12:00 AM,79,100,0,29.73,Fair
10/17/2021,12:30 AM,79,100,0,29.73,Fair
10/17/2021,1:00 AM,79,100,0,29.70,Partly Cloudy
10/17/2021,1:30 AM,79,100,0,29.70,Partly Cloudy
10/17/2021,2:00 AM,77,100,0,29.70,Partly Cloudy
10/17/2021,2:30 AM,77,100,0,29.67,Fair
10/17/2021,3:00 AM,77,100,0,29.67,Partly Cloudy
10/17/2021,3:30 AM,77,100,0,29.67,Partly Cloudy
10/17/2021,4:00 AM,77,100,0,29.67,Partly Cloudy
10/17/2021,4:30 AM,77,100,0,29.64,Partly Cloudy
10/17/2021,5:00 AM,77,100,0,29.67,Partly Cloudy
10/17/2021,5:30 AM,77,100,0,29.67,Partly Cloudy
10/17/2021,6:00 AM,77,100,0,29.70,Mostly Cloudy
10/17/2021,6:30 AM,77,100,0,29.70,Mostly Cloudy
10/17/2021,7:00 AM,77,100,0,29.70,Mostly Cloudy
10/17/2021,7:30 AM,79,100,0,29.73,Mostly Cloudy
10/17/2021,8:00 AM,81,94,0,29.73,Partly Cloudy
10/17/2021,8:30 AM,81,94,0,29.73,Partly Cloudy
10/17/2021,9:00 AM,84,79,0,29.76,Fair
10/17/2021,9:30 AM,84,79,5,29.76,Fair
10/17/2021,10:00 AM,86,74,6,29.76,Fair
10/17/2021,10:30 AM,88,66,8,29.73,Partly Cloudy
10/17/2021,11:00 AM,88,70,6,29.73,Partly Cloudy
10/17/2021,11:30 AM,90,62,7,29.73,Partly Cloudy
10/17/2021,12:00 PM,91,59,7,29.70,Showers in the Vicinity
10/17/2021,12:30 PM,91,55,2,29.70,Showers in the Vicinity
10/17/2021,1:00 PM,81,79,17,29.70,Rain
10/17/2021,1:30 PM,75,100,2,29.70,Heavy T-Storm
10/17/2021,2:00 PM,75,100,0,29.67,Light Rain with Thunder
10/17/2021,2:30 PM,75,100,5,29.70,Light Rain
10/17/2021,3:00 PM,75,100,2,29.67,Light Rain
10/17/2021,3:30 PM,77,100,3,29.67,Light Rain
10/17/2021,4:00 PM,75,100,5,29.67,Light Rain
10/17/2021,4:30 PM,75,100,6,29.67,Light Rain
10/17/2021,5:00 PM,77,100,2,29.67,Light Rain
10/17/2021,5:30 PM,77,100,0,29.70,Light Rain
10/17/2021,6:00 PM,77,100,0,29.70,Mostly Cloudy
10/17/2021,6:30 PM,77,100,0,29.70,Mostly Cloudy
10/17/2021,7:00 PM,77,100,5,29.73,Mostly Cloudy
10/17/2021,7:30 PM,77,100,0,29.73,Mostly Cloudy
10/17/2021,8:00 PM,77,100,0,29.76,Mostly Cloudy
10/17/2021,8:30 PM,77,100,0,29.76,Mostly Cloudy
10/17/2021,9:00 PM,77,100,0,29.76,Mostly Cloudy
10/17/2021,9:30 PM,77,100,0,29.79,Mostly Cloudy
10/17/2021,10:00 PM,77,100,0,29.79,Mostly Cloudy
10/17/2021,10:30 PM,77,100,0,29.79,Mostly Cloudy
10/17/2021,11:00 PM,77,100,0,29.79,Light Rain
10/17/2021,11:30 PM,77,100,0,29.79,Mostly Cloudy
10/18/2021,12:00 AM,75,100,0,29.76,Mostly Cloudy
10/18/2021,12:30 AM,75,100,0,29.76,Mostly Cloudy
10/18/2021,1:00 AM,75,100,0,29.73,Mostly Cloudy
10/18/2021,1:30 AM,75,100,0,29.73,Mostly Cloudy
10/18/2021,2:00 AM,75,100,0,29.70,Mostly Cloudy
10/18/2021,2:30 AM,75,100,0,29.70,Mostly Cloudy
10/18/2021,3:00 AM,75,100,0,29.70,Mostly Cloudy
10/18/2021,3:30 AM,75,100,0,29.70,Mostly Cloudy
10/18/2021,4:00 AM,75,100,0,29.70,Mostly Cloudy
10/18/2021,4:30 AM,75,100,0,29.70,Mostly Cloudy
10/18/2021,5:00 AM,75,100,0,29.70,Mostly Cloudy
10/18/2021,5:30 AM,75,100,0,29.73,Mostly Cloudy
10/18/2021,6:00 AM,75,100,0,29.73,Light Rain
10/18/2021,6:30 AM,75,100,0,29.73,Mostly Cloudy
10/18/2021,7:00 AM,75,100,0,29.76,Mostly Cloudy
10/18/2021,7:30 AM,75,100,0,29.76,Mostly Cloudy
10/18/2021,8:00 AM,79,100,0,29.76,Mostly Cloudy
10/18/2021,8:30 AM,81,89,0,29.79,Mostly Cloudy
10/18/2021,9:00 AM,82,79,2,29.79,Partly Cloudy
10/18/2021,9:30 AM,86,74,0,29.79,Fair
10/18/2021,10:00 AM,86,70,0,29.79,Fair
10/18/2021,10:30 AM,86,70,2,29.79,Partly Cloudy
10/18/2021,11:00 AM,86,70,3,29.76,Mostly Cloudy
10/18/2021,11:30 AM,86,70,5,29.76,Mostly Cloudy
10/18/2021,12:00 PM,88,70,5,29.73,Mostly Cloudy
10/18/2021,12:30 PM,88,70,5,29.73,Mostly Cloudy
10/18/2021,1:00 PM,88,66,2,29.70,Mostly Cloudy
10/18/2021,1:30 PM,88,66,0,29.70,Mostly Cloudy
10/18/2021,2:00 PM,90,62,2,29.67,Mostly Cloudy
10/18/2021,2:30 PM,90,59,6,29.67,Partly Cloudy
10/18/2021,3:00 PM,90,62,6,29.64,Partly Cloudy
10/18/2021,3:30 PM,90,62,3,29.64,Partly Cloudy
10/18/2021,4:00 PM,90,62,2,29.64,Mostly Cloudy
10/18/2021,4:30 PM,88,62,2,29.64,Partly Cloudy
10/18/2021,5:00 PM,86,74,6,29.64,Partly Cloudy
10/18/2021,5:30 PM,86,79,5,29.64,Partly Cloudy
10/18/2021,6:00 PM,86,74,6,29.64,Partly Cloudy
10/18/2021,6:30 PM,84,79,6,29.67,Fair
10/18/2021,7:00 PM,84,79,6,29.70,Fair
10/18/2021,7:30 PM,82,84,5,29.70,Fair
10/18/2021,8:00 PM,82,84,2,29.73,Fair
10/18/2021,8:30 PM,82,84,2,29.76,Fair
10/18/2021,9:00 PM,81,89,2,29.79,Fair
10/18/2021,9:30 PM,81,89,0,29.79,Fair
10/18/2021,10:00 PM,81,94,5,29.81,Fair
10/18/2021,10:30 PM,81,94,3,29.81,Fair
10/18/2021,11:00 PM,81,94,2,29.81,Mostly Cloudy
10/18/2021,11:30 PM,81,94,2,29.81,Mostly Cloudy
10/19/2021,12:00 AM,81,94,0,29.81,Mostly Cloudy
10/19/2021,12:30 AM,81,100,0,29.81,Mostly Cloudy
10/19/2021,1:00 AM,81,100,2,29.79,Mostly Cloudy
10/19/2021,1:30 AM,79,100,0,29.79,Mostly Cloudy
10/19/2021,2:00 AM,79,100,0,29.79,Showers in the Vicinity
10/19/2021,2:30 AM,79,100,0,29.79,Showers in the Vicinity
10/19/2021,3:00 AM,79,100,0,29.76,Mostly Cloudy
10/19/2021,3:30 AM,79,100,2,29.76,Mostly Cloudy
10/19/2021,4:00 AM,79,100,5,29.76,Mostly Cloudy
10/19/2021,4:30 AM,79,100,2,29.76,Mostly Cloudy
10/19/2021,5:00 AM,79,100,2,29.76,Mostly Cloudy
10/19/2021,5:30 AM,77,100,2,29.79,Mostly Cloudy
10/19/2021,6:00 AM,77,100,2,29.79,Mostly Cloudy
10/19/2021,6:30 AM,77,100,0,29.79,Mostly Cloudy
10/19/2021,7:00 AM,79,100,0,29.81,Mostly Cloudy
10/19/2021,7:30 AM,79,100,0,29.81,Partly Cloudy
10/19/2021,8:00 AM,81,89,3,29.81,Partly Cloudy
10/19/2021,8:30 AM,82,89,2,29.81,Partly Cloudy
10/19/2021,9:00 AM,84,74,5,29.84,Partly Cloudy
10/19/2021,9:30 AM,84,74,6,29.84,Partly Cloudy
10/19/2021,10:00 AM,86,74,5,29.84,Partly Cloudy
10/19/2021,10:30 AM,88,66,2,29.84,Mostly Cloudy
10/19/2021,11:00 AM,88,66,3,29.84,Mostly Cloudy
10/19/2021,11:30 AM,90,66,3,29.81,Partly Cloudy
10/19/2021,12:00 PM,90,66,2,29.79,Partly Cloudy
10/19/2021,12:30 PM,90,66,3,29.79,Partly Cloudy
10/19/2021,1:00 PM,88,70,7,29.76,Mostly Cloudy
10/19/2021,1:30 PM,91,66,8,29.73,Partly Cloudy
10/19/2021,2:00 PM,90,70,10,29.73,Showers in the Vicinity
10/19/2021,2:30 PM,86,74,9,29.70,Showers in the Vicinity
10/19/2021,3:00 PM,84,89,9,29.70,Light Rain
10/19/2021,3:30 PM,86,89,8,29.67,Light Rain
10/19/2021,4:00 PM,88,75,10,29.67,Partly Cloudy
10/19/2021,4:30 PM,88,70,8,29.70,Partly Cloudy
10/19/2021,5:00 PM,86,74,6,29.70,Showers in the Vicinity
10/19/2021,5:30 PM,84,79,8,29.73,Showers in the Vicinity
10/19/2021,6:00 PM,81,89,8,29.76,Showers in the Vicinity
10/19/2021,6:30 PM,81,89,5,29.76,Mostly Cloudy
10/19/2021,7:00 PM,79,94,3,29.79,Mostly Cloudy
10/19/2021,7:30 PM,79,100,3,29.79,Mostly Cloudy
10/19/2021,8:00 PM,79,100,5,29.81,Mostly Cloudy
10/19/2021,8:30 PM,79,100,3,29.81,Mostly Cloudy
10/19/2021,9:00 PM,79,100,3,29.81,Mostly Cloudy
10/19/2021,9:30 PM,77,100,0,29.84,Mostly Cloudy
10/19/2021,10:00 PM,77,100,0,29.84,Mostly Cloudy
10/19/2021,10:30 PM,77,100,0,29.87,Mostly Cloudy
10/19/2021,11:00 PM,77,100,2,29.87,Mostly Cloudy
10/19/2021,11:30 PM,77,100,0,29.84,Mostly Cloudy
10/20/2021,12:00 AM,77,100,2,29.84,Mostly Cloudy
10/20/2021,12:30 AM,77,100,0,29.84,Mostly Cloudy
10/20/2021,1:00 AM,77,100,0,29.84,Mostly Cloudy
10/20/2021,1:30 AM,77,100,0,29.81,Light Rain
10/20/2021,2:00 AM,77,100,2,29.81,Mostly Cloudy
10/20/2021,2:30 AM,77,100,0,29.81,Light Rain
10/20/2021,3:00 AM,77,100,0,29.79,Mostly Cloudy
10/20/2021,3:30 AM,77,100,0,29.79,Mostly Cloudy
10/20/2021,4:00 AM,77,100,0,29.79,Mostly Cloudy
10/20/2021,4:30 AM,77,100,0,29.79,Fog
10/20/2021,5:00 AM,75,100,2,29.79,Mostly Cloudy
10/20/2021,5:30 AM,75,100,0,29.79,Mostly Cloudy
10/20/2021,6:00 AM,75,100,0,29.81,Mostly Cloudy
10/20/2021,6:30 AM,75,100,0,29.81,Fog
10/20/2021,7:00 AM,77,100,0,29.81,Fog
10/20/2021,7:30 AM,77,100,0,29.84,Fog
10/20/2021,8:00 AM,77,100,0,29.84,Fog
10/20/2021,8:30 AM,79,100,0,29.87,Partly Cloudy
10/20/2021,9:00 AM,81,94,0,29.87,Partly Cloudy
10/20/2021,9:30 AM,84,84,3,29.87,Mostly Cloudy
10/20/2021,10:00 AM,84,79,5,29.87,Mostly Cloudy
10/20/2021,10:30 AM,86,79,3,29.87,Mostly Cloudy
10/20/2021,11:00 AM,88,70,6,29.87,Mostly Cloudy
10/20/2021,11:30 AM,88,66,7,29.84,Mostly Cloudy
10/20/2021,12:00 PM,88,70,8,29.81,Mostly Cloudy
10/20/2021,12:30 PM,88,66,10,29.81,Mostly Cloudy
10/20/2021,1:00 PM,88,70,8,29.79,Mostly Cloudy
10/20/2021,1:30 PM,88,62,9,29.76,Mostly Cloudy
10/20/2021,2:00 PM,88,66,8,29.76,Partly Cloudy
10/20/2021,2:30 PM,90,62,10,29.73,Partly Cloudy
10/20/2021,3:00 PM,90,62,9,29.73,Partly Cloudy
10/20/2021,3:30 PM,90,62,12,29.70,Partly Cloudy
10/20/2021,4:00 PM,88,66,9,29.70,Partly Cloudy
10/20/2021,4:30 PM,88,62,9,29.70,Partly Cloudy
10/20/2021,5:00 PM,88,66,9,29.70,Partly Cloudy
10/20/2021,5:30 PM,86,70,8,29.73,Partly Cloudy
10/20/2021,6:00 PM,84,74,6,29.73,Partly Cloudy
10/20/2021,6:30 PM,84,74,5,29.76,Fair
10/20/2021,7:00 PM,82,79,3,29.76,Fair
10/20/2021,7:30 PM,82,79,5,29.79,Fair
10/20/2021,8:00 PM,82,79,3,29.79,Fair
10/20/2021,8:30 PM,79,94,6,29.81,Fair
10/20/2021,9:00 PM,79,94,3,29.81,Fair
10/20/2021,9:30 PM,79,100,3,29.84,Partly Cloudy
10/20/2021,10:00 PM,79,94,5,29.84,Partly Cloudy
10/20/2021,10:30 PM,77,100,3,29.84,Partly Cloudy
10/20/2021,11:00 PM,77,100,6,29.84,Partly Cloudy
10/20/2021,11:30 PM,77,100,3,29.84,Mostly Cloudy
10/21/2021,12:00 AM,77,100,7,29.84,Mostly Cloudy
10/21/2021,12:30 AM,77,100,6,29.84,Light Rain
10/21/2021,1:00 AM,77,100,6,29.84,Light Rain
10/21/2021,1:30 AM,77,100,5,29.81,Light Rain
10/21/2021,2:00 AM,77,100,6,29.81,Mostly Cloudy
10/21/2021,2:30 AM,77,100,6,29.79,Light Rain
10/21/2021,3:00 AM,77,100,5,29.81,Light Rain
10/21/2021,3:30 AM,77,100,6,29.81,Light Rain
10/21/2021,4:00 AM,75,100,6,29.81,Light Rain
10/21/2021,4:30 AM,75,100,6,29.81,Mostly Cloudy
10/21/2021,5:00 AM,75,100,8,29.79,Mostly Cloudy
10/21/2021,5:30 AM,75,100,6,29.79,Light Rain
10/21/2021,6:00 AM,75,100,5,29.81,Light Rain
10/21/2021,6:30 AM,75,100,6,29.79,Light Rain
10/21/2021,7:00 AM,75,100,2,29.81,Light Rain
10/21/2021,7:30 AM,75,100,6,29.81,Mostly Cloudy
10/21/2021,8:00 AM,77,100,7,29.81,Mostly Cloudy
10/21/2021,8:30 AM,79,94,5,29.81,Mostly Cloudy
10/21/2021,9:00 AM,79,89,3,29.84,Mostly Cloudy
10/21/2021,9:30 AM,81,84,5,29.84,Mostly Cloudy
10/21/2021,10:00 AM,81,84,5,29.84,Mostly Cloudy
10/21/2021,10:30 AM,81,84,6,29.84,Mostly Cloudy
10/21/2021,11:00 AM,82,79,5,29.84,Mostly Cloudy
10/21/2021,11:30 AM,82,79,5,29.81,Mostly Cloudy
10/21/2021,12:00 PM,84,79,5,29.81,Mostly Cloudy
10/21/2021,12:30 PM,84,74,5,29.79,Mostly Cloudy
10/21/2021,1:00 PM,84,74,5,29.79,Mostly Cloudy
10/21/2021,1:30 PM,84,74,3,29.76,Mostly Cloudy
10/21/2021,2:00 PM,84,74,3,29.76,Mostly Cloudy
10/21/2021,2:30 PM,84,74,3,29.73,Mostly Cloudy
10/21/2021,3:00 PM,84,79,6,29.73,Light Rain
10/21/2021,3:30 PM,84,74,3,29.73,Mostly Cloudy
10/21/2021,4:00 PM,84,74,2,29.73,Mostly Cloudy
10/21/2021,4:30 PM,84,74,0,29.73,Mostly Cloudy
10/21/2021,5:00 PM,82,84,3,29.73,Mostly Cloudy
10/21/2021,5:30 PM,82,84,2,29.73,Mostly Cloudy
10/21/2021,6:00 PM,82,84,3,29.73,Mostly Cloudy
10/21/2021,6:30 PM,81,94,3,29.73,Mostly Cloudy
10/21/2021,7:00 PM,81,89,3,29.76,Mostly Cloudy
10/21/2021,7:30 PM,81,89,0,29.76,Mostly Cloudy
10/21/2021,8:00 PM,81,89,0,29.76,Mostly Cloudy
10/21/2021,8:30 PM,81,89,0,29.79,Mostly Cloudy
10/21/2021,9:00 PM,79,100,0,29.79,Mostly Cloudy
10/21/2021,9:30 PM,79,100,2,29.81,Mostly Cloudy
10/21/2021,10:00 PM,79,100,0,29.81,Mostly Cloudy
10/21/2021,10:30 PM,79,100,3,29.81,Mostly Cloudy
10/21/2021,11:00 PM,79,100,2,29.81,Mostly Cloudy
10/21/2021,11:30 PM,79,100,3,29.81,Mostly Cloudy
10/22/2021,12:00 AM,77,100,3,29.81,Mostly Cloudy
10/22/2021,12:30 AM,77,100,2,29.81,Mostly Cloudy
10/22/2021,1:00 AM,77,100,0,29.79,Mostly Cloudy
10/22/2021,1:30 AM,77,100,0,29.79,Mostly Cloudy
10/22/2021,2:00 AM,77,100,0,29.76,Mostly Cloudy
10/22/2021,2:30 AM,77,100,0,29.76,Mostly Cloudy
10/22/2021,3:00 AM,75,100,3,29.76,Partly Cloudy
10/22/2021,3:30 AM,75,100,0,29.76,Fair
10/22/2021,4:00 AM,75,100,0,29.76,Fair
10/22/2021,4:30 AM,75,100,6,29.76,Fog
10/22/2021,5:00 AM,75,100,0,29.76,Fog
10/22/2021,5:30 AM,75,100,0,29.76,Fog
10/22/2021,6:00 AM,75,100,0,29.76,Fog
10/22/2021,6:30 AM,75,100,0,29.76,Fog
10/22/2021,7:00 AM,75,100,0,29.79,Partly Cloudy
10/22/2021,7:30 AM,77,100,2,29.79,Fair
10/22/2021,8:00 AM,79,100,3,29.81,Fair
10/22/2021,8:30 AM,81,94,2,29.81,Fair
10/22/2021,9:00 AM,82,84,3,29.84,Fair
10/22/2021,9:30 AM,84,79,2,29.84,Fair
10/22/2021,10:00 AM,86,74,2,29.84,Partly Cloudy
10/22/2021,10:30 AM,86,66,5,29.84,Partly Cloudy
10/22/2021,11:00 AM,88,62,3,29.81,Partly Cloudy
10/22/2021,11:30 AM,90,62,3,29.81,Partly Cloudy
10/22/2021,12:00 PM,90,59,3,29.79,Partly Cloudy
10/22/2021,12:30 PM,91,55,5,29.79,Partly Cloudy
10/22/2021,1:00 PM,88,66,10,29.76,Partly Cloudy
10/22/2021,1:30 PM,88,70,12,29.76,Partly Cloudy
10/22/2021,2:00 PM,91,63,9,29.73,Fair
10/22/2021,2:30 PM,90,62,8,29.73,Showers in the Vicinity
10/22/2021,3:00 PM,90,62,9,29.70,Showers in the Vicinity
10/22/2021,3:30 PM,88,66,9,29.70,Light Rain with Thunder
10/22/2021,4:00 PM,77,100,20,29.73,T-Storm
10/22/2021,4:30 PM,75,100,7,29.76,Light Rain with Thunder
10/22/2021,5:00 PM,73,100,5,29.73,Light Rain
10/22/2021,5:30 PM,75,100,0,29.76,Light Rain
10/22/2021,6:00 PM,75,100,0,29.76,Light Rain
10/22/2021,6:30 PM,75,100,0,29.76,Light Rain
10/22/2021,7:00 PM,75,100,0,29.76,Mostly Cloudy
10/22/2021,7:30 PM,75,100,0,29.79,Mostly Cloudy
10/22/2021,8:00 PM,75,100,0,29.79,Mostly Cloudy
10/22/2021,8:30 PM,75,100,0,29.79,Mostly Cloudy
10/22/2021,9:00 PM,75,100,0,29.81,Mostly Cloudy
10/22/2021,9:30 PM,75,100,3,29.84,Mostly Cloudy
10/22/2021,10:00 PM,75,100,0,29.84,Mostly Cloudy
10/22/2021,10:30 PM,75,100,0,29.84,Mostly Cloudy
10/22/2021,11:00 PM,75,100,0,29.84,Mostly Cloudy
10/22/2021,11:30 PM,75,100,0,29.84,Partly Cloudy
10/23/2021,12:00 AM,75,100,0,29.81,Partly Cloudy
10/23/2021,12:30 AM,73,100,0,29.81,Partly Cloudy
10/23/2021,1:00 AM,73,100,0,29.79,Partly Cloudy
10/23/2021,1:30 AM,75,100,0,29.79,Partly Cloudy
10/23/2021,2:00 AM,73,100,0,29.79,Partly Cloudy
10/23/2021,2:30 AM,73,100,0,29.76,Partly Cloudy
10/23/2021,3:00 AM,73,100,0,29.76,Fog
10/23/2021,3:30 AM,73,100,0,29.76,Partly Cloudy
10/23/2021,4:00 AM,73,100,0,29.76,Partly Cloudy
10/23/2021,4:30 AM,73,100,0,29.76,Partly Cloudy
10/23/2021,5:00 AM,73,100,0,29.76,Partly Cloudy
10/23/2021,5:30 AM,73,100,0,29.76,Fair
10/23/2021,6:00 AM,73,100,0,29.79,Fog
10/23/2021,6:30 AM,73,100,0,29.79,Fair
10/23/2021,7:00 AM,73,100,0,29.79,Fair
10/23/2021,7:30 AM,75,100,0,29.79,Fair
10/23/2021,8:00 AM,79,94,0,29.81,Fair
10/23/2021,8:30 AM,81,84,0,29.81,Fair
10/23/2021,9:00 AM,84,79,0,29.81,Fair
10/23/2021,9:30 AM,86,74,0,29.81,Fair
10/23/2021,10:00 AM,86,74,3,29.81,Fair
10/23/2021,10:30 AM,88,62,3,29.81,Fair
10/23/2021,11:00 AM,88,62,2,29.81,Partly Cloudy
10/23/2021,11:30 AM,88,62,5,29.79,Partly Cloudy
10/23/2021,12:00 PM,90,59,3,29.79,Partly Cloudy
10/23/2021,12:30 PM,91,55,3,29.76,Partly Cloudy
10/23/2021,1:00 PM,91,55,3,29.76,Partly Cloudy
10/23/2021,1:30 PM,90,59,6,29.73,Showers in the Vicinity
10/23/2021,2:00 PM,88,70,10,29.73,Partly Cloudy
10/23/2021,2:30 PM,90,66,10,29.70,Partly Cloudy
10/23/2021,3:00 PM,90,62,7,29.67,Partly Cloudy
10/23/2021,3:30 PM,90,62,7,29.67,Partly Cloudy
10/23/2021,4:00 PM,88,66,8,29.67,Showers in the Vicinity
10/23/2021,4:30 PM,81,84,12,29.70,Light Rain with Thunder
10/23/2021,5:00 PM,79,89,7,29.70,Thunder
10/23/2021,5:30 PM,79,89,3,29.73,Thunder
10/23/2021,6:00 PM,77,100,5,29.76,Showers in the Vicinity
10/23/2021,6:30 PM,77,100,5,29.76,Mostly Cloudy
10/23/2021,7:00 PM,77,100,3,29.76,Mostly Cloudy
10/23/2021,7:30 PM,77,100,3,29.79,Mostly Cloudy
10/23/2021,8:00 PM,77,100,5,29.79,Light Rain
10/23/2021,8:30 PM,77,100,5,29.81,Light Rain
10/23/2021,9:00 PM,77,100,5,29.81,Mostly Cloudy
10/23/2021,9:30 PM,75,100,3,29.81,Mostly Cloudy
10/23/2021,10:00 PM,75,100,0,29.84,Mostly Cloudy
10/23/2021,10:30 PM,75,100,0,29.81,Mostly Cloudy
10/23/2021,11:00 PM,75,100,2,29.81,Mostly Cloudy
10/23/2021,11:30 PM,75,100,0,29.81,Mostly Cloudy
10/24/2021,12:00 AM,75,100,3,29.81,Mostly Cloudy
10/24/2021,12:30 AM,75,100,0,29.79,Mostly Cloudy
10/24/2021,1:00 AM,75,100,0,29.79,Partly Cloudy
10/24/2021,1:30 AM,75,100,0,29.76,Partly Cloudy
10/24/2021,2:00 AM,75,100,0,29.76,Partly Cloudy
10/24/2021,2:30 AM,75,100,3,29.76,Fair
10/24/2021,3:00 AM,75,100,0,29.73,Fair
10/24/2021,3:30 AM,75,100,0,29.73,Fog
10/24/2021,4:00 AM,73,100,0,29.73,Partly Cloudy
10/24/2021,4:30 AM,73,100,3,29.73,Fog
10/24/2021,5:00 AM,73,100,0,29.73,Fog
10/24/2021,5:30 AM,73,100,0,29.73,Fog
10/24/2021,6:00 AM,73,100,0,29.73,Fog
10/24/2021,6:30 AM,73,100,0,29.76,Fog
10/24/2021,7:00 AM,73,100,0,29.76,Fog
10/24/2021,7:30 AM,75,100,0,29.79,Fog
10/24/2021,8:00 AM,75,100,0,29.79,Fog
10/24/2021,8:30 AM,77,100,0,29.81,Fog
10/24/2021,9:00 AM,79,100,0,29.79,Partly Cloudy
10/24/2021,9:30 AM,82,84,2,29.81,Partly Cloudy
10/24/2021,10:00 AM,86,70,0,29.81,Partly Cloudy
10/24/2021,10:30 AM,88,70,2,29.79,Fair
10/24/2021,11:00 AM,88,66,5,29.79,Fair
10/24/2021,11:30 AM,88,66,3,29.76,Fair
10/24/2021,12:00 PM,90,62,3,29.76,Fair
10/24/2021,12:30 PM,90,62,2,29.73,Partly Cloudy
10/24/2021,1:00 PM,91,59,0,29.73,Partly Cloudy
10/24/2021,1:30 PM,90,62,5,29.70,Partly Cloudy
10/24/2021,2:00 PM,91,59,2,29.67,Showers in the Vicinity
10/24/2021,2:30 PM,88,70,7,29.67,Showers in the Vicinity
10/24/2021,3:00 PM,82,84,9,29.67,Light Rain
10/24/2021,3:30 PM,82,84,8,29.67,Light Rain
10/24/2021,4:00 PM,84,79,5,29.67,Showers in the Vicinity
10/24/2021,4:30 PM,84,79,0,29.67,Showers in the Vicinity
10/24/2021,5:00 PM,82,84,6,29.70,Showers in the Vicinity
10/24/2021,5:30 PM,82,84,7,29.70,Mostly Cloudy
10/24/2021,6:00 PM,82,79,6,29.70,Mostly Cloudy
10/24/2021,6:30 PM,81,84,3,29.73,Mostly Cloudy
10/24/2021,7:00 PM,81,89,2,29.73,Mostly Cloudy
10/24/2021,7:30 PM,79,100,0,29.73,Partly Cloudy
10/24/2021,8:00 PM,79,100,0,29.76,Fair
10/24/2021,8:30 PM,79,100,0,29.76,Partly Cloudy
10/24/2021,9:00 PM,79,100,0,29.79,Fair
10/24/2021,9:30 PM,77,100,0,29.79,Fair
10/24/2021,10:00 PM,77,100,0,29.79,Partly Cloudy
10/24/2021,10:30 PM,77,100,0,29.79,Fair
10/24/2021,11:00 PM,77,100,2,29.79,Fair
10/24/2021,11:30 PM,77,100,0,29.79,Fair
10/25/2021,12:00 AM,77,100,0,29.79,Fair
10/25/2021,12:30 AM,77,100,0,29.79,Fair
10/25/2021,1:00 AM,75,100,0,29.76,Fair
10/25/2021,1:30 AM,75,100,0,29.76,Fair
10/25/2021,2:00 AM,75,100,0,29.76,Fair
10/25/2021,2:30 AM,75,100,0,29.73,Partly Cloudy
10/25/2021,3:00 AM,75,100,0,29.73,Partly Cloudy
10/25/2021,3:30 AM,75,100,0,29.73,Partly Cloudy
10/25/2021,4:00 AM,75,100,0,29.73,Fog
10/25/2021,4:30 AM,75,100,0,29.70,Fog
10/25/2021,5:00 AM,75,100,0,29.70,Fog
10/25/2021,5:30 AM,75,100,0,29.70,Fog
10/25/2021,6:00 AM,75,100,0,29.70,Fog
10/25/2021,6:30 AM,75,100,3,29.73,Fog
10/25/2021,7:00 AM,75,100,2,29.73,Fog
10/25/2021,7:30 AM,75,100,0,29.76,Fog
10/25/2021,8:00 AM,75,100,0,29.76,Fog
10/25/2021,8:30 AM,77,100,0,29.79,Fog
10/25/2021,9:00 AM,77,100,0,29.79,Mostly Cloudy
10/25/2021,9:30 AM,81,94,0,29.76,Mostly Cloudy
10/25/2021,10:00 AM,82,84,0,29.76,Partly Cloudy
10/25/2021,10:30 AM,84,84,0,29.76,Partly Cloudy
10/25/2021,11:00 AM,84,79,3,29.76,Partly Cloudy
10/25/2021,11:30 AM,86,70,3,29.73,Partly Cloudy
10/25/2021,12:00 PM,88,70,3,29.73,Showers in the Vicinity
10/25/2021,12:30 PM,84,74,10,29.70,Showers in the Vicinity
10/25/2021,1:00 PM,79,89,5,29.70,Light Rain with Thunder
10/25/2021,1:30 PM,81,89,3,29.67,Light Rain with Thunder
10/25/2021,2:00 PM,82,94,2,29.67,Light Rain with Thunder
10/25/2021,2:30 PM,81,94,6,29.67,Light Rain with Thunder
10/25/2021,3:00 PM,81,94,3,29.67,Light Rain with Thunder
10/25/2021,3:30 PM,82,89,3,29.67,Light Rain with Thunder
10/25/2021,4:00 PM,81,94,5,29.67,Showers in the Vicinity
10/25/2021,4:30 PM,81,94,5,29.67,Mostly Cloudy
